Photometry,Sector,Time,Value
TESS_ALL,All,1458.690805143285,1.0290188405859268e-05
TESS_ALL,All,1458.6977495877293,-1.4284333487823986e-06
TESS_ALL,All,1458.7046940321736,5.460839269888495e-07
TESS_ALL,All,1458.711638476618,-4.140430192944855e-06
TESS_ALL,All,1458.7185829210623,4.294975632035403e-06
TESS_ALL,All,1458.7255273655067,-3.056095784659263e-07
TESS_ALL,All,1458.732471809951,3.5528577297494477e-06
TESS_ALL,All,1458.7394162543953,-3.5461939284164857e-06
TESS_ALL,All,1458.7463606988397,-5.781960418893562e-07
TESS_ALL,All,1458.753305143284,3.000711565737113e-06
TESS_ALL,All,1458.7602495877284,5.930619896110656e-06
TESS_ALL,All,1458.7671940321727,-8.514047959518045e-06
TESS_ALL,All,1458.774138476617,4.99275325815951e-06
TESS_ALL,All,1458.7810829210614,1.3260546426696608e-06
TESS_ALL,All,1458.7880273655057,-5.617153800074881e-06
TESS_ALL,All,1458.79497180995,3.0135419373022997e-06
TESS_ALL,All,1458.8019162543944,7.370859339328462e-07
TESS_ALL,All,1458.8088606988388,3.055883881608601e-06
TESS_ALL,All,1458.8158051432831,2.910661887534083e-06
TESS_ALL,All,1458.8227495877275,-2.6263093397593805e-06
TESS_ALL,All,1458.8296940321718,5.274779597330692e-07
TESS_ALL,All,1458.8366384766161,1.122867285818785e-06
TESS_ALL,All,1458.8435829210605,-3.912005060024981e-06
TESS_ALL,All,1458.8505273655048,1.5473819227285191e-06
TESS_ALL,All,1458.8574718099492,8.039155286554412e-06
TESS_ALL,All,1458.8644162543935,-9.857779626809559e-07
TESS_ALL,All,1458.8713606988379,-3.554957129470182e-06
TESS_ALL,All,1458.8783051432822,-6.619745148972456e-06
TESS_ALL,All,1458.8852495877265,1.1522257145735182e-06
TESS_ALL,All,1458.892194032171,1.070465040695634e-05
TESS_ALL,All,1458.8991384766152,-9.688568597310265e-06
TESS_ALL,All,1458.9060829210596,6.6637853749496045e-06
TESS_ALL,All,1458.913027365504,-5.348683838102275e-06
TESS_ALL,All,1458.9199718099483,1.2166363807075698e-06
TESS_ALL,All,1458.9269162543926,-9.163486611285521e-07
TESS_ALL,All,1458.933860698837,-1.9039633123441035e-06
TESS_ALL,All,1458.9408051432813,4.3222197138925725e-06
TESS_ALL,All,1458.9477495877256,-7.707253816935378e-07
TESS_ALL,All,1458.95469403217,-7.237782114533076e-07
TESS_ALL,All,1458.9616384766143,-4.823596537972818e-07
TESS_ALL,All,1458.9685829210587,-1.432892459862778e-06
TESS_ALL,All,1458.975527365503,-3.2607341928780897e-06
TESS_ALL,All,1458.9824718099474,4.6901306010926905e-06
TESS_ALL,All,1458.9894162543917,-8.757202524467544e-06
TESS_ALL,All,1458.996360698836,-2.0535416986433573e-06
TESS_ALL,All,1459.0033051432804,-3.5118916506871044e-06
TESS_ALL,All,1459.0102495877247,5.412191269882349e-06
TESS_ALL,All,1459.017194032169,-4.1525032774547553e-07
TESS_ALL,All,1459.0241384766134,4.667669752200787e-06
TESS_ALL,All,1459.0310829210578,-8.241548946230636e-06
TESS_ALL,All,1459.038027365502,7.75142188378375e-06
TESS_ALL,All,1459.0449718099464,-8.030211167886492e-06
TESS_ALL,All,1459.0519162543908,-4.0313182871898334e-06
TESS_ALL,All,1459.0588606988351,-2.570917647970461e-06
TESS_ALL,All,1459.0658051432795,3.454301711092178e-06
TESS_ALL,All,1459.0727495877238,-3.0671956364969334e-06
TESS_ALL,All,1459.0796940321682,-4.022997168728892e-06
TESS_ALL,All,1459.0866384766125,2.981714841410188e-06
TESS_ALL,All,1459.0935829210568,2.2366424637931814e-06
TESS_ALL,All,1459.1005273655012,-5.547926537996517e-06
TESS_ALL,All,1459.1074718099455,-5.051983221071588e-06
TESS_ALL,All,1459.1144162543899,1.9650166882101415e-06
TESS_ALL,All,1459.1213606988342,3.153634500829838e-06
TESS_ALL,All,1459.1283051432786,-1.3332929903242529e-06
TESS_ALL,All,1459.135249587723,-3.667988387290322e-06
TESS_ALL,All,1459.1421940321673,-3.3792456695103112e-06
TESS_ALL,All,1459.1491384766116,-5.165568350484762e-06
TESS_ALL,All,1459.156082921056,7.749119906197421e-06
TESS_ALL,All,1459.1630273655003,-8.340591661970543e-06
TESS_ALL,All,1459.1699718099446,-3.9636621741223624e-06
TESS_ALL,All,1459.176916254389,5.861773098869705e-06
TESS_ALL,All,1459.1838606988333,-3.33742409936999e-06
TESS_ALL,All,1459.1908051432777,-7.398055063223552e-07
TESS_ALL,All,1459.197749587722,1.2308627325374744e-06
TESS_ALL,All,1459.2046940321663,-1.2663306767635163e-06
TESS_ALL,All,1459.2116384766107,-2.46642846080114e-07
TESS_ALL,All,1459.218582921055,-1.2231790891270578e-05
TESS_ALL,All,1459.2255273654994,2.7013752208038254e-06
TESS_ALL,All,1459.2324718099437,3.943651235571721e-07
TESS_ALL,All,1459.239416254388,-7.971726613931196e-07
TESS_ALL,All,1459.2463606988324,-7.5744590986026594e-06
TESS_ALL,All,1459.2533051432767,5.497370471707619e-06
TESS_ALL,All,1459.260249587721,-3.769717054402655e-06
TESS_ALL,All,1459.2671940321654,-2.2437612328563007e-06
TESS_ALL,All,1459.2741384766098,2.827075007072466e-06
TESS_ALL,All,1459.2810829210541,1.2143485069371352e-05
TESS_ALL,All,1459.2880273654985,-1.800416732995469e-05
TESS_ALL,All,1459.2949718099428,1.5496416369442656e-06
TESS_ALL,All,1459.3019162543872,2.4615595000110347e-07
TESS_ALL,All,1459.3088606988315,-7.058641520929499e-06
TESS_ALL,All,1459.3158051432758,5.423273566673714e-06
TESS_ALL,All,1459.3227495877202,-5.470658474449052e-07
TESS_ALL,All,1459.3296940321645,2.831756600318869e-08
TESS_ALL,All,1459.3366384766089,2.8264972357971984e-06
TESS_ALL,All,1459.3435829210532,-3.4570027737323984e-06
TESS_ALL,All,1459.3505273654976,-6.8003434966268376e-06
TESS_ALL,All,1459.357471809942,9.87635946354537e-06
TESS_ALL,All,1459.3644162543862,-6.322784813117543e-06
TESS_ALL,All,1459.3713606988306,-2.8796212822479463e-06
TESS_ALL,All,1459.378305143275,-7.66683037296545e-06
TESS_ALL,All,1459.3852495877193,9.147337424098012e-06
TESS_ALL,All,1459.3921940321636,6.117754310253076e-07
TESS_ALL,All,1459.399138476608,-4.8766304112435325e-06
TESS_ALL,All,1459.4060829210523,-1.2009737651919038e-06
TESS_ALL,All,1459.4130273654966,8.766396032200419e-07
TESS_ALL,All,1459.419971809941,1.847346340588807e-06
TESS_ALL,All,1459.4269162543853,-3.857341035251594e-07
TESS_ALL,All,1459.4338606988297,3.451088559636162e-06
TESS_ALL,All,1459.440805143274,-6.0039716288651235e-06
TESS_ALL,All,1459.4477495877184,-2.9610444833627624e-06
TESS_ALL,All,1459.4546940321627,1.1362088871091914e-06
TESS_ALL,All,1459.461638476607,1.134142400327498e-06
TESS_ALL,All,1459.4685829210514,-1.2382609639205455e-06
TESS_ALL,All,1459.4755273654957,4.212645682244442e-06
TESS_ALL,All,1459.48247180994,-7.25197962878621e-06
TESS_ALL,All,1459.4894162543844,8.48424766264344e-07
TESS_ALL,All,1459.4963606988288,1.3368479615083473e-06
TESS_ALL,All,1459.503305143273,-4.8338842246975485e-06
TESS_ALL,All,1459.5102495877175,2.8281327113521826e-06
TESS_ALL,All,1459.5171940321618,2.4490960390366466e-06
TESS_ALL,All,1459.5241384766061,-4.347008344840475e-06
TESS_ALL,All,1459.5310829210505,1.233388414334513e-06
TESS_ALL,All,1459.5380273654948,4.733881949392504e-06
TESS_ALL,All,1459.5449718099392,-3.6729311462257996e-06
TESS_ALL,All,1459.5519162543835,1.5953880731389702e-05
TESS_ALL,All,1459.5588606988279,-1.098811110620268e-05
TESS_ALL,All,1459.5658051432722,-4.8061431659141e-06
TESS_ALL,All,1459.5727495877165,1.790480376584469e-06
TESS_ALL,All,1459.579694032161,1.846082300316354e-06
TESS_ALL,All,1459.5866384766052,-1.3922411976174943e-06
TESS_ALL,All,1459.5935829210496,-6.216451628793251e-06
TESS_ALL,All,1459.600527365494,4.540295061650212e-06
TESS_ALL,All,1459.6074718099383,-8.359838385985086e-07
TESS_ALL,All,1459.6144162543826,1.1495347085999086e-06
TESS_ALL,All,1459.621360698827,6.960126405131106e-06
TESS_ALL,All,1459.6283051432713,-1.1290609539438278e-05
TESS_ALL,All,1459.6352495877156,4.828657298983075e-06
TESS_ALL,All,1459.64219403216,1.8076976879388696e-06
TESS_ALL,All,1459.6491384766043,6.394497517603348e-06
TESS_ALL,All,1459.6560829210487,-7.772435669295419e-06
TESS_ALL,All,1459.663027365493,-5.195377358013786e-06
TESS_ALL,All,1459.6699718099374,6.592570744423654e-06
TESS_ALL,All,1459.6769162543817,3.204185897276446e-06
TESS_ALL,All,1459.683860698826,-3.618424645557283e-06
TESS_ALL,All,1459.6908051432704,3.0141883933243463e-06
TESS_ALL,All,1459.6977495877147,-7.868702246049963e-06
TESS_ALL,All,1459.704694032159,3.7187830085105843e-06
TESS_ALL,All,1459.7116384766034,-2.189584238720954e-06
TESS_ALL,All,1459.7185829210478,5.86837523837147e-06
TESS_ALL,All,1459.725527365492,8.384863454669045e-06
TESS_ALL,All,1459.7324718099364,-1.7592127360233078e-05
TESS_ALL,All,1459.7394162543808,1.683411623276676e-05
TESS_ALL,All,1459.7463606988251,-1.2164131465253191e-05
TESS_ALL,All,1459.7533051432695,6.955059261892771e-06
TESS_ALL,All,1459.7602495877138,-4.803106889084141e-06
TESS_ALL,All,1459.7671940321582,1.0693651475435217e-08
TESS_ALL,All,1459.7741384766025,1.2611583858790354e-06
TESS_ALL,All,1459.7810829210468,9.29657442316767e-07
TESS_ALL,All,1459.7880273654912,3.214063720013982e-06
TESS_ALL,All,1459.7949718099355,-3.4981723100457884e-06
TESS_ALL,All,1459.8019162543799,2.8679784743301793e-06
TESS_ALL,All,1459.8088606988242,3.1206257392835114e-06
TESS_ALL,All,1459.8158051432686,-4.345962990170981e-06
TESS_ALL,All,1459.822749587713,-3.207567555785218e-06
TESS_ALL,All,1459.8296940321572,4.30810615474897e-06
TESS_ALL,All,1459.8366384766016,-1.8104354983394799e-06
TESS_ALL,All,1459.843582921046,-3.939700077526531e-06
TESS_ALL,All,1459.8505273654903,2.639296151052406e-06
TESS_ALL,All,1459.8574718099346,1.5914881774437006e-06
TESS_ALL,All,1459.864416254379,4.4082906213605e-06
TESS_ALL,All,1459.8713606988233,-8.441933480485275e-06
TESS_ALL,All,1459.8783051432677,6.952873850529784e-06
TESS_ALL,All,1459.885249587712,4.206911415516323e-06
TESS_ALL,All,1459.8921940321563,-1.0999636580821814e-05
TESS_ALL,All,1459.8991384766007,9.064947970038872e-08
TESS_ALL,All,1459.906082921045,3.5055990777355108e-06
TESS_ALL,All,1459.9130273654894,1.0374448206285082e-06
TESS_ALL,All,1459.9199718099337,-3.7670895202346345e-06
TESS_ALL,All,1459.926916254378,4.920280615627881e-06
TESS_ALL,All,1459.9338606988224,7.315537421614948e-07
TESS_ALL,All,1459.9408051432667,3.971846298411741e-06
TESS_ALL,All,1459.947749587711,-6.6113413821344835e-06
TESS_ALL,All,1459.9546940321554,3.524195507575989e-06
TESS_ALL,All,1459.9616384765998,-1.7896598325517488e-07
TESS_ALL,All,1459.9685829210441,1.276175680020586e-06
TESS_ALL,All,1459.9755273654885,-4.920607385550114e-07
TESS_ALL,All,1459.9824718099328,8.285078151537561e-07
TESS_ALL,All,1459.9894162543771,-3.6393640137077907e-07
TESS_ALL,All,1459.9963606988215,-2.160229932557378e-06
TESS_ALL,All,1460.0033051432658,-4.245342963837828e-07
TESS_ALL,All,1460.0102495877102,8.636892593116841e-07
TESS_ALL,All,1460.0171940321545,-2.3761378145081835e-06
TESS_ALL,All,1460.0241384765989,1.1629705514826227e-05
TESS_ALL,All,1460.0310829210432,-5.807171866489824e-06
TESS_ALL,All,1460.0380273654876,5.7400200503820996e-08
TESS_ALL,All,1460.044971809932,-1.9979080017051843e-07
TESS_ALL,All,1460.0519162543762,3.322157525231795e-06
TESS_ALL,All,1460.0588606988206,-2.1250374868664323e-06
TESS_ALL,All,1460.065805143265,-5.4507166227235615e-06
TESS_ALL,All,1460.0727495877093,1.0102465569872266e-06
TESS_ALL,All,1460.0796940321536,-3.212821424725121e-06
TESS_ALL,All,1460.086638476598,-1.6541378409229424e-06
TESS_ALL,All,1460.0935829210423,1.3232578556654495e-05
TESS_ALL,All,1460.1005273654866,-1.0534080975910243e-05
TESS_ALL,All,1460.107471809931,1.2802412729362445e-05
TESS_ALL,All,1460.1144162543753,-8.28954021547812e-06
TESS_ALL,All,1460.1213606988197,-9.124805869342723e-07
TESS_ALL,All,1460.128305143264,5.741921298407782e-06
TESS_ALL,All,1460.1352495877084,-4.338706649176238e-06
TESS_ALL,All,1460.1421940321527,3.7499058752388236e-06
TESS_ALL,All,1460.149138476597,-8.730013131508229e-07
TESS_ALL,All,1460.1560829210414,-5.3797903794006174e-06
TESS_ALL,All,1460.1630273654857,1.2813649160570151e-05
TESS_ALL,All,1460.16997180993,-5.28759192399697e-06
TESS_ALL,All,1460.1769162543744,-3.878917647348601e-06
TESS_ALL,All,1460.1838606988188,-4.6774980999142455e-06
TESS_ALL,All,1460.190805143263,4.291009632062526e-08
TESS_ALL,All,1460.1977495877074,3.265165031063333e-06
TESS_ALL,All,1460.2046940321518,1.1050874474838323e-06
TESS_ALL,All,1460.2116384765961,3.681992936321876e-07
TESS_ALL,All,1460.2185829210405,-5.26920025212263e-07
TESS_ALL,All,1460.2255273654848,-6.516868089567751e-06
TESS_ALL,All,1460.2324718099292,1.4850460280158017e-06
TESS_ALL,All,1460.2394162543735,5.204022474458725e-06
TESS_ALL,All,1460.2463606988179,-9.747718106623004e-06
TESS_ALL,All,1460.2533051432622,2.03084953003696e-05
TESS_ALL,All,1460.2602495877065,-1.5822892896100172e-05
TESS_ALL,All,1460.2671940321509,9.414020724829442e-06
TESS_ALL,All,1460.2741384765952,-6.925350851916256e-06
TESS_ALL,All,1460.2810829210396,3.3624659003139714e-06
TESS_ALL,All,1460.288027365484,-2.892494242634491e-06
TESS_ALL,All,1460.2949718099283,9.19913345833745e-06
TESS_ALL,All,1460.3019162543726,-4.567074520589464e-06
TESS_ALL,All,1460.308860698817,4.464644770574288e-06
TESS_ALL,All,1460.3158051432613,-9.118826448428762e-06
TESS_ALL,All,1460.3227495877056,1.042799517387838e-05
TESS_ALL,All,1460.32969403215,-9.613905415406521e-06
TESS_ALL,All,1460.3366384765943,-2.2421552292151146e-06
TESS_ALL,All,1460.3435829210387,8.145782672741575e-06
TESS_ALL,All,1460.350527365483,-4.65966887115421e-06
TESS_ALL,All,1460.3574718099273,6.356422443953846e-07
TESS_ALL,All,1460.3644162543717,1.5003523456735834e-06
TESS_ALL,All,1460.371360698816,-2.7541681792975226e-06
TESS_ALL,All,1460.3783051432604,-7.058282488436873e-06
TESS_ALL,All,1460.3852495877047,9.021739504544435e-06
TESS_ALL,All,1460.392194032149,6.066939225957135e-06
TESS_ALL,All,1460.3991384765934,-1.0289917413097705e-05
TESS_ALL,All,1460.4060829210378,6.4024951604624295e-06
TESS_ALL,All,1460.413027365482,-7.28167405217306e-07
TESS_ALL,All,1460.4199718099264,4.118722463686275e-06
TESS_ALL,All,1460.4269162543708,-2.3237929203334674e-06
TESS_ALL,All,1460.4338606988151,-9.031230974088089e-06
TESS_ALL,All,1460.4408051432595,7.321902463885977e-07
TESS_ALL,All,1460.4477495877038,1.3586203287152543e-05
TESS_ALL,All,1460.4546940321482,-1.058363322092859e-07
TESS_ALL,All,1460.4616384765925,-7.259547160476387e-06
TESS_ALL,All,1460.4685829210368,-3.2147981195773666e-06
TESS_ALL,All,1460.4755273654812,3.1341777324778165e-06
TESS_ALL,All,1460.4824718099255,3.5826448848474967e-06
TESS_ALL,All,1460.4894162543699,1.6181229912870521e-06
TESS_ALL,All,1460.4963606988142,-9.349238993205944e-07
TESS_ALL,All,1460.5033051432586,-4.5510798842851583e-07
TESS_ALL,All,1460.510249587703,-1.2254893564378477e-06
TESS_ALL,All,1460.5171940321472,-1.3943742632527289e-06
TESS_ALL,All,1460.5241384765916,8.752741981199463e-07
TESS_ALL,All,1460.531082921036,-4.161712538364171e-07
TESS_ALL,All,1460.5380273654803,2.2800415888646342e-07
TESS_ALL,All,1460.5449718099246,-7.242344079472218e-06
TESS_ALL,All,1460.551916254369,8.18395580874931e-06
TESS_ALL,All,1460.5588606988133,1.54184641938393e-06
TESS_ALL,All,1460.5658051432576,2.8491913105277432e-06
TESS_ALL,All,1460.572749587702,-5.977780310084668e-06
TESS_ALL,All,1460.5796940321463,1.1401195822768883e-06
TESS_ALL,All,1460.593582921035,3.8282412967808694e-06
TESS_ALL,All,1460.6005273654794,-8.478167755177069e-07
TESS_ALL,All,1460.6074718099237,6.081717725558988e-06
TESS_ALL,All,1460.614416254368,-2.0853285432664847e-06
TESS_ALL,All,1460.6213606988124,3.435560015185857e-06
TESS_ALL,All,1460.6283051432567,-2.065950154950258e-06
TESS_ALL,All,1460.635249587701,-4.58134359904161e-06
TESS_ALL,All,1460.6421940321454,1.6308198012016106e-07
TESS_ALL,All,1460.6491384765898,1.5898241283895942e-06
TESS_ALL,All,1460.656082921034,6.684112621480054e-06
TESS_ALL,All,1460.6630273654785,-8.72364142743276e-06
TESS_ALL,All,1460.6699718099228,5.0118650696706625e-06
TESS_ALL,All,1460.6769162543671,-4.5554936377811824e-06
TESS_ALL,All,1460.6838606988115,2.2627089533155953e-06
TESS_ALL,All,1460.6908051432558,-8.971419605208197e-07
TESS_ALL,All,1460.6977495877002,-2.163355176998394e-06
TESS_ALL,All,1460.7046940321445,2.7383892475363323e-06
TESS_ALL,All,1460.7116384765889,-1.9208265921166756e-06
TESS_ALL,All,1460.7185829210332,-5.628155108627908e-07
TESS_ALL,All,1460.7255273654775,4.610475578648021e-07
TESS_ALL,All,1460.732471809922,-7.44946980604233e-06
TESS_ALL,All,1460.7394162543662,9.474917395024817e-06
TESS_ALL,All,1460.7463606988106,1.3657412631706833e-06
TESS_ALL,All,1460.753305143255,3.973622339792371e-06
TESS_ALL,All,1460.7602495876993,-5.287691200894784e-06
TESS_ALL,All,1460.7671940321436,-5.623740849691749e-06
TESS_ALL,All,1460.774138476588,1.242123379547877e-05
TESS_ALL,All,1460.7810829210323,-3.0602220105535593e-06
TESS_ALL,All,1460.7880273654766,-3.3830709888160727e-06
TESS_ALL,All,1460.794971809921,1.7766721940537523e-06
TESS_ALL,All,1460.8019162543653,-4.636101067401199e-06
TESS_ALL,All,1460.8088606988097,4.7895787028462425e-06
TESS_ALL,All,1460.815805143254,1.4505369670736456e-06
TESS_ALL,All,1460.8227495876984,-4.788500692853858e-07
TESS_ALL,All,1460.8296940321427,6.681227535954015e-06
TESS_ALL,All,1460.836638476587,-7.150726127669316e-06
TESS_ALL,All,1460.8435829210314,2.2523915204075707e-07
TESS_ALL,All,1460.8505273654757,-1.7988652742051415e-06
TESS_ALL,All,1460.85747180992,4.73671863367997e-06
TESS_ALL,All,1460.8644162543644,-2.2282310196963806e-07
TESS_ALL,All,1460.8713606988088,-1.6008107537102133e-06
TESS_ALL,All,1460.878305143253,-3.51159607492324e-06
TESS_ALL,All,1460.8852495876974,-4.31037749049068e-08
TESS_ALL,All,1460.8921940321418,-4.5666445049441505e-06
TESS_ALL,All,1460.8991384765861,3.237772923214699e-06
TESS_ALL,All,1460.9060829210305,-1.8199779630023727e-07
TESS_ALL,All,1460.9130273654748,1.6943480053432936e-06
TESS_ALL,All,1460.9199718099192,-1.4032930067742199e-06
TESS_ALL,All,1460.9269162543635,-2.1538011282462578e-06
TESS_ALL,All,1460.9338606988078,6.794854557568009e-06
TESS_ALL,All,1460.9408051432522,-1.1698700519868765e-06
TESS_ALL,All,1460.9477495876965,-1.4793053571438008e-06
TESS_ALL,All,1460.9546940321409,-1.3570879138224966e-07
TESS_ALL,All,1460.9616384765852,3.915283500521838e-06
TESS_ALL,All,1460.9685829210296,-7.27571932273019e-06
TESS_ALL,All,1460.975527365474,5.579951424738994e-06
TESS_ALL,All,1460.9824718099183,-4.127730749137193e-06
TESS_ALL,All,1460.9894162543626,-4.19509810714036e-06
TESS_ALL,All,1460.996360698807,2.9556644432826572e-06
TESS_ALL,All,1461.0033051432513,3.952097589388082e-06
TESS_ALL,All,1461.0102495876956,-1.8970893323588812e-06
TESS_ALL,All,1461.01719403214,7.274085136899088e-07
TESS_ALL,All,1461.0241384765843,-4.693758769303003e-06
TESS_ALL,All,1461.0310829210287,-2.2812865744681334e-06
TESS_ALL,All,1461.038027365473,1.0982613070975589e-05
TESS_ALL,All,1461.0449718099173,-3.2678645619510505e-06
TESS_ALL,All,1461.0519162543617,1.8955343312310192e-06
TESS_ALL,All,1461.058860698806,7.45105414556857e-06
TESS_ALL,All,1461.0658051432504,-5.236753159976182e-06
TESS_ALL,All,1461.0727495876947,-1.945905763856004e-06
TESS_ALL,All,1461.079694032139,-3.878410449598135e-06
TESS_ALL,All,1461.0866384765834,2.1219117919635267e-06
TESS_ALL,All,1461.0935829210277,2.410288362586499e-06
TESS_ALL,All,1461.100527365472,-2.640827306521487e-06
TESS_ALL,All,1461.1074718099164,5.391296033807614e-06
TESS_ALL,All,1461.1144162543608,-8.080973466784159e-06
TESS_ALL,All,1461.1213606988051,-8.279466525262791e-07
TESS_ALL,All,1461.1283051432495,6.346193803530298e-06
TESS_ALL,All,1461.1352495876938,6.790053297622833e-07
TESS_ALL,All,1461.1421940321381,-7.910100309649337e-07
TESS_ALL,All,1461.1491384765825,-5.900571709926971e-06
TESS_ALL,All,1461.1560829210268,2.9563884780259286e-06
