Photometry,Sector,RV group,Frequency,PSD
TESS_21,Sector1,4094.64,180.7266457760874,2.4613776726168307e-06
TESS_21,Sector1,4094.64,181.41908503193446,1.1133013334873506e-07
TESS_21,Sector1,4094.64,182.11152428778155,1.8546073229778752e-05
TESS_21,Sector1,4094.64,182.8039635436286,2.4059694295314584e-05
TESS_21,Sector1,4094.64,183.4964027994757,6.782061048776539e-06
TESS_21,Sector1,4094.64,184.18884205532277,2.1874813998920864e-05
TESS_21,Sector1,4094.64,184.88128131116986,8.516230037866547e-06
TESS_21,Sector1,4094.64,185.57372056701692,1.974093134879784e-05
TESS_21,Sector1,4094.64,186.266159822864,6.0722813152670326e-05
TESS_21,Sector1,4094.64,186.95859907871107,2.0847990872793442e-05
TESS_21,Sector1,4094.64,187.65103833455817,6.591210415524474e-06
TESS_21,Sector1,4094.64,188.34347759040526,7.668827185639778e-06
TESS_21,Sector1,4094.64,189.03591684625232,1.2298438974810555e-05
TESS_21,Sector1,4094.64,189.7283561020994,2.8143885050620954e-06
TESS_21,Sector1,4094.64,190.42079535794647,1.1443962684132737e-05
TESS_21,Sector1,4094.64,191.11323461379357,4.257910170095236e-05
TESS_21,Sector1,4094.64,191.80567386964063,5.792736696557777e-06
TESS_21,Sector1,4094.64,192.49811312548772,1.0483936153558965e-05
TESS_21,Sector1,4094.64,193.19055238133478,1.6057903649842548e-05
TESS_21,Sector1,4094.64,193.88299163718187,2.1574228696930544e-05
TESS_21,Sector1,4094.64,194.57543089302894,3.196957704417142e-05
TESS_21,Sector1,4094.64,195.26787014887603,4.6716132907548964e-05
TESS_21,Sector1,4094.64,195.9603094047231,1.5535028068976657e-05
TESS_21,Sector1,4094.64,196.65274866057018,9.781314476295e-06
TESS_21,Sector1,4094.64,197.34518791641727,2.5338796035675724e-06
TESS_21,Sector1,4094.64,198.03762717226434,1.4204035945733152e-05
TESS_21,Sector1,4094.64,198.73006642811143,1.601424951425193e-05
TESS_21,Sector1,4094.64,199.4225056839585,8.394468733109526e-05
TESS_21,Sector1,4094.64,200.11494493980558,2.5775000752468552e-05
TESS_21,Sector1,4094.64,200.80738419565265,1.3759188325360068e-06
TESS_21,Sector1,4094.64,201.49982345149974,1.8659286302192375e-05
TESS_21,Sector1,4094.64,202.1922627073468,1.0262780284123939e-05
TESS_21,Sector1,4094.64,202.8847019631939,1.8450794202868067e-05
TESS_21,Sector1,4094.64,203.57714121904095,1.743894128664683e-05
TESS_21,Sector1,4094.64,204.26958047488804,3.894168916882121e-06
TESS_21,Sector1,4094.64,204.9620197307351,2.66550608805303e-06
TESS_21,Sector1,4094.64,205.6544589865822,3.712492819140813e-05
TESS_21,Sector1,4094.64,206.34689824242926,6.197247887339368e-06
TESS_21,Sector1,4094.64,207.03933749827635,5.701424470943841e-06
TESS_21,Sector1,4094.64,207.73177675412344,1.0483590131881133e-05
TESS_21,Sector1,4094.64,208.4242160099705,1.668006486439395e-05
TESS_21,Sector1,4094.64,209.1166552658176,1.042077922496011e-05
TESS_21,Sector1,4094.64,209.80909452166466,1.7300941379464714e-05
TESS_21,Sector1,4094.64,210.50153377751175,4.852908221719322e-06
TESS_21,Sector1,4094.64,211.19397303335882,1.3406586935154646e-05
TESS_21,Sector1,4094.64,211.8864122892059,2.033331116320941e-05
TESS_21,Sector1,4094.64,212.57885154505297,1.3710264810111293e-06
TESS_21,Sector1,4094.64,213.27129080090006,1.1943235095352308e-05
TESS_21,Sector1,4094.64,213.96373005674712,2.875416501217128e-05
TESS_21,Sector1,4094.64,214.65616931259422,2.5884221531940624e-05
TESS_21,Sector1,4094.64,215.34860856844128,6.683310301215044e-06
TESS_21,Sector1,4094.64,216.04104782428837,4.589820928608489e-05
TESS_21,Sector1,4094.64,216.73348708013546,2.2025762373190385e-05
TESS_21,Sector1,4094.64,217.42592633598252,2.2614928739759428e-07
TESS_21,Sector1,4094.64,218.11836559182962,1.1164898839770873e-05
TESS_21,Sector1,4094.64,218.81080484767668,1.8399265043422503e-05
TESS_21,Sector1,4094.64,219.50324410352377,4.967375625986503e-05
TESS_21,Sector1,4094.64,220.19568335937083,7.94951107065646e-06
TESS_21,Sector1,4094.64,220.88812261521792,3.679750748395819e-05
TESS_21,Sector1,4094.64,221.580561871065,1.4680720401439331e-06
TESS_21,Sector1,4094.64,222.27300112691208,8.591288328519363e-06
TESS_21,Sector1,4094.64,222.96544038275914,1.4124196658104962e-05
TESS_21,Sector1,4094.64,223.65787963860623,2.18879390314379e-06
TESS_21,Sector1,4094.64,224.3503188944533,1.0019335985542717e-05
TESS_21,Sector1,4094.64,225.0427581503004,3.3328342435920755e-05
TESS_21,Sector1,4094.64,225.73519740614745,8.56553083729719e-06
TESS_21,Sector1,4094.64,226.42763666199454,1.9390853624601437e-06
TESS_21,Sector1,4094.64,227.12007591784163,6.726471753875203e-05
TESS_21,Sector1,4094.64,227.8125151736887,2.729704346144481e-05
TESS_21,Sector1,4094.64,228.5049544295358,3.125747339461285e-05
TESS_21,Sector1,4094.64,229.19739368538285,1.9536497389619262e-05
TESS_21,Sector1,4094.64,229.88983294122994,2.9899793854089906e-05
TESS_21,Sector1,4094.64,230.582272197077,1.1052880927519479e-05
TESS_21,Sector1,4094.64,231.2747114529241,4.130466599681563e-05
TESS_21,Sector1,4094.64,231.96715070877116,1.3284811705473611e-06
TESS_21,Sector1,4094.64,232.65958996461825,2.8032498324738335e-05
TESS_21,Sector1,4094.64,233.3520292204653,8.468076385211764e-06
TESS_21,Sector1,4094.64,234.0444684763124,9.355161690515036e-06
TESS_21,Sector1,4094.64,234.73690773215947,3.196665174720965e-05
TESS_21,Sector1,4094.64,235.42934698800656,3.0961050540202024e-06
TESS_21,Sector1,4094.64,236.12178624385362,4.1398529840374615e-07
TESS_21,Sector1,4094.64,236.8142254997007,8.598806399232547e-06
TESS_21,Sector1,4094.64,237.5066647555478,4.124830896507953e-05
TESS_21,Sector1,4094.64,238.19910401139487,5.567014871447926e-05
TESS_21,Sector1,4094.64,238.89154326724196,2.130893658487871e-05
TESS_21,Sector1,4094.64,239.58398252308902,1.2295464389921715e-05
TESS_21,Sector1,4094.64,240.2764217789361,2.684323067504817e-06
TESS_21,Sector1,4094.64,240.96886103478317,2.76052429527824e-05
TESS_21,Sector1,4094.64,241.66130029063027,1.9799543179713615e-05
TESS_21,Sector1,4094.64,242.35373954647733,1.8212275126464957e-05
TESS_21,Sector1,4094.64,243.04617880232442,5.879655245576994e-05
TESS_21,Sector1,4094.64,243.73861805817148,3.1320085117909294e-05
TESS_21,Sector1,4094.64,244.43105731401857,7.261600248506282e-06
TESS_21,Sector1,4094.64,245.12349656986564,2.2090259354981048e-05
TESS_21,Sector1,4094.64,245.81593582571273,6.933121075048823e-05
TESS_21,Sector1,4094.64,246.50837508155982,3.362626811570079e-05
TESS_21,Sector1,4094.64,247.20081433740688,9.244948066277985e-06
TESS_21,Sector1,4094.64,247.89325359325397,2.9905087577639626e-06
TESS_21,Sector1,4094.64,248.58569284910104,7.687823869882629e-06
TESS_21,Sector1,4094.64,249.27813210494813,1.3753453988592395e-06
TESS_21,Sector1,4094.64,249.9705713607952,8.348469614181147e-06
TESS_21,Sector1,4094.64,250.66301061664228,7.597981207201912e-06
TESS_21,Sector1,4094.64,251.35544987248934,7.388911165340963e-07
TESS_21,Sector1,4094.64,252.04788912833644,4.6603621257138406e-05
TESS_21,Sector1,4094.64,252.7403283841835,4.911763969572228e-06
TESS_21,Sector1,4094.64,253.4327676400306,9.872315269383909e-06
TESS_21,Sector1,4094.64,254.12520689587765,4.201022611074837e-05
TESS_21,Sector1,4094.64,254.81764615172474,1.8903584903848061e-06
TESS_21,Sector1,4094.64,255.5100854075718,6.293769664766417e-06
TESS_21,Sector1,4094.64,256.2025246634189,4.32828647487497e-05
TESS_21,Sector1,4094.64,256.894963919266,1.8473097423502033e-05
TESS_21,Sector1,4094.64,257.5874031751131,1.1481040537177836e-05
TESS_21,Sector1,4094.64,258.2798424309601,8.549548090106333e-06
TESS_21,Sector1,4094.64,258.9722816868072,1.3255508744735705e-05
TESS_21,Sector1,4094.64,259.6647209426543,9.371016004658664e-06
TESS_21,Sector1,4094.64,260.3571601985014,1.3643790811462596e-05
TESS_21,Sector1,4094.64,261.0495994543484,2.7271589866126938e-05
TESS_21,Sector1,4094.64,261.7420387101955,2.9697439700167868e-05
TESS_21,Sector1,4094.64,262.4344779660426,7.558884327482333e-06
TESS_21,Sector1,4094.64,263.1269172218897,4.9865781537630786e-05
TESS_21,Sector1,4094.64,263.81935647773673,5.1197626435718826e-06
TESS_21,Sector1,4094.64,264.5117957335838,2.260709712047524e-05
TESS_21,Sector1,4094.64,265.2042349894309,1.02848527606421e-05
TESS_21,Sector1,4094.64,265.896674245278,1.4356472409399045e-06
TESS_21,Sector1,4094.64,266.5891135011251,5.9130845550767124e-05
TESS_21,Sector1,4094.64,267.28155275697213,1.4487682961312333e-06
TESS_21,Sector1,4094.64,267.9739920128192,9.162794074112224e-05
TESS_21,Sector1,4094.64,268.6664312686663,4.98495329112286e-05
TESS_21,Sector1,4094.64,269.3588705245134,2.529326146759048e-06
TESS_21,Sector1,4094.64,270.05130978036044,3.13033801039247e-05
TESS_21,Sector1,4094.64,270.74374903620753,2.1264470366473073e-06
TESS_21,Sector1,4094.64,271.4361882920546,9.36317750265172e-06
TESS_21,Sector1,4094.64,272.1286275479017,1.7623689948879283e-05
TESS_21,Sector1,4094.64,272.82106680374875,2.0343806762494124e-06
TESS_21,Sector1,4094.64,273.51350605959584,5.263052227172084e-07
TESS_21,Sector1,4094.64,274.20594531544293,1.2833998433509384e-05
TESS_21,Sector1,4094.64,274.89838457129,1.1370807736419222e-05
TESS_21,Sector1,4094.64,275.59082382713706,1.0956534357677396e-06
TESS_21,Sector1,4094.64,276.28326308298415,3.4556674165092444e-05
TESS_21,Sector1,4094.64,276.97570233883124,1.4679087558554318e-06
TESS_21,Sector1,4094.64,277.66814159467833,1.7246832865508247e-05
TESS_21,Sector1,4094.64,278.3605808505254,6.309998622739767e-06
TESS_21,Sector1,4207.68,0.0,1.4890288252799473e-35
TESS_21,Sector1,4207.68,1.3142607808383204,0.0002725787514421064
TESS_21,Sector1,4207.68,2.628521561676641,0.0001238187477404935
TESS_21,Sector1,4207.68,3.9427823425149615,1.6026942513072534e-05
TESS_21,Sector1,4207.68,5.257043123353282,1.7452068234250608e-05
TESS_21,Sector1,4207.68,6.571303904191602,0.00020107412709239442
TESS_21,Sector1,4207.68,7.885564685029923,2.704291207198101e-05
TESS_21,Sector1,4207.68,9.199825465868242,0.00021934417223333489
TESS_21,Sector1,4207.68,10.514086246706563,0.00019399584866820022
TESS_21,Sector1,4207.68,11.828347027544885,1.007112936778999e-05
TESS_21,Sector1,4207.68,13.142607808383204,0.00022931519753944163
TESS_21,Sector1,4207.68,14.456868589221525,0.00029330995951529025
TESS_21,Sector1,4207.68,15.771129370059846,0.0010492277481258274
TESS_21,Sector1,4207.68,17.085390150898167,0.007178136703889597
TESS_21,Sector1,4207.68,18.399650931736485,0.0005673166926512573
TESS_21,Sector1,4207.68,19.713911712574806,0.008143086036450625
TESS_21,Sector1,4207.68,21.028172493413127,0.011824379690798264
TESS_21,Sector1,4207.68,22.342433274251448,0.020159439095781825
TESS_21,Sector1,4207.68,23.65669405508977,0.006026597850414158
TESS_21,Sector1,4207.68,24.970954835928087,0.05245243007387864
TESS_21,Sector1,4207.68,26.285215616766408,0.001889612450557839
TESS_21,Sector1,4207.68,27.59947639760473,0.001145668211704776
TESS_21,Sector1,4207.68,28.91373717844305,0.006894191578401022
TESS_21,Sector1,4207.68,30.22799795928137,0.0033729777256329848
TESS_21,Sector1,4207.68,31.542258740119692,0.005297561781266495
TESS_21,Sector1,4207.68,32.85651952095801,0.001674398903987476
TESS_21,Sector1,4207.68,34.170780301796334,0.0023118516667982934
TESS_21,Sector1,4207.68,35.48504108263465,0.00038299770953427215
TESS_21,Sector1,4207.68,36.79930186347297,0.0017306008233023693
TESS_21,Sector1,4207.68,38.113562644311294,0.002562649805333877
TESS_21,Sector1,4207.68,39.42782342514961,0.002678723234303091
TESS_21,Sector1,4207.68,40.742084205987936,0.002883030067843909
TESS_21,Sector1,4207.68,42.056344986826254,0.0005888635055715494
TESS_21,Sector1,4207.68,43.37060576766457,0.0010470287871321075
TESS_21,Sector1,4207.68,44.684866548502896,0.0004495719430473152
TESS_21,Sector1,4207.68,45.99912732934121,0.0010303964172617033
TESS_21,Sector1,4207.68,47.31338811017954,0.0002999665519015314
TESS_21,Sector1,4207.68,48.627648891017856,0.00010311248835201007
TESS_21,Sector1,4207.68,49.94190967185617,0.0001679235028372594
TESS_21,Sector1,4207.68,51.2561704526945,0.00015788569191984702
TESS_21,Sector1,4207.68,52.570431233532815,0.00012736037821844831
TESS_21,Sector1,4207.68,53.88469201437114,4.453313293643078e-05
TESS_21,Sector1,4207.68,55.19895279520946,8.244838222841231e-05
TESS_21,Sector1,4207.68,56.513213576047775,0.00010754290141574418
TESS_21,Sector1,4207.68,57.8274743568861,3.3109719497391676e-05
TESS_21,Sector1,4207.68,59.14173513772442,4.541103771128991e-06
TESS_21,Sector1,4207.68,60.45599591856274,3.312337223767505e-05
TESS_21,Sector1,4207.68,61.77025669940106,4.083596472141945e-06
TESS_21,Sector1,4207.68,63.084517480239384,8.872728498580527e-07
TESS_21,Sector1,4207.68,64.3987782610777,4.0435431828976747e-05
TESS_21,Sector1,4207.68,65.71303904191602,3.371998674372763e-06
TESS_21,Sector1,4207.68,67.02729982275434,3.06176688976008e-05
TESS_21,Sector1,4207.68,68.34156060359267,2.2243918233215626e-05
TESS_21,Sector1,4207.68,69.65582138443098,6.912474067325344e-05
TESS_21,Sector1,4207.68,70.9700821652693,1.459889053860952e-06
TESS_21,Sector1,4207.68,72.28434294610763,5.7379085734325686e-05
TESS_21,Sector1,4207.68,73.59860372694594,5.847781194531172e-05
TESS_21,Sector1,4207.68,74.91286450778426,2.788075517818792e-06
TESS_21,Sector1,4207.68,76.22712528862259,5.594294705102416e-05
TESS_21,Sector1,4207.68,77.5413860694609,7.910993143112272e-05
TESS_21,Sector1,4207.68,78.85564685029922,9.34934621532467e-06
TESS_21,Sector1,4207.68,80.16990763113755,5.928110484570231e-05
TESS_21,Sector1,4207.68,81.48416841197587,1.5038995510424286e-05
TESS_21,Sector1,4207.68,82.79842919281418,2.1717412114323115e-05
TESS_21,Sector1,4207.68,84.11268997365251,3.897476762611561e-05
TESS_21,Sector1,4207.68,85.42695075449083,1.2319490947249956e-05
TESS_21,Sector1,4207.68,86.74121153532914,1.5093242342744504e-05
TESS_21,Sector1,4207.68,88.05547231616747,1.29004183425601e-05
TESS_21,Sector1,4207.68,89.36973309700579,6.063398298110828e-06
TESS_21,Sector1,4207.68,90.68399387784412,2.545847257388487e-06
TESS_21,Sector1,4207.68,91.99825465868243,9.947648507044379e-06
TESS_21,Sector1,4207.68,93.31251543952075,6.781928784251172e-07
TESS_21,Sector1,4207.68,94.62677622035908,1.7660603328605768e-05
TESS_21,Sector1,4207.68,95.94103700119739,2.7727326884281295e-05
TESS_21,Sector1,4207.68,97.25529778203571,1.0057005803947377e-05
TESS_21,Sector1,4207.68,98.56955856287404,6.93539770779646e-06
TESS_21,Sector1,4207.68,99.88381934371235,1.2841821718494505e-05
TESS_21,Sector1,4207.68,101.19808012455067,1.0656560069727504e-05
TESS_21,Sector1,4207.68,102.512340905389,9.241092051001707e-06
TESS_21,Sector1,4207.68,103.82660168622732,4.307395687802572e-05
TESS_21,Sector1,4207.68,105.14086246706563,1.2749334066455276e-05
TESS_21,Sector1,4207.68,106.45512324790396,1.5814405872040835e-05
TESS_21,Sector1,4207.68,107.76938402874228,1.450374330045204e-05
TESS_21,Sector1,4207.68,109.08364480958059,3.233296912266497e-05
TESS_21,Sector1,4207.68,110.39790559041892,2.9739269299439378e-05
TESS_21,Sector1,4207.68,111.71216637125724,2.8752192330079085e-06
TESS_21,Sector1,4207.68,113.02642715209555,6.523893613064971e-06
TESS_21,Sector1,4207.68,114.34068793293388,1.1742514916765985e-06
TESS_21,Sector1,4207.68,115.6549487137722,2.643219308791496e-06
TESS_21,Sector1,4207.68,116.96920949461052,9.875123873913688e-05
TESS_21,Sector1,4207.68,118.28347027544883,1.6749423542727429e-06
TESS_21,Sector1,4207.68,119.59773105628716,4.167369942560037e-06
TESS_21,Sector1,4207.68,120.91199183712548,9.304226891733284e-06
TESS_21,Sector1,4207.68,122.2262526179638,2.0940761631646556e-06
TESS_21,Sector1,4207.68,123.54051339880212,5.667546074505405e-07
TESS_21,Sector1,4207.68,124.85477417964044,4.148464698019549e-06
TESS_21,Sector1,4207.68,126.16903496047877,8.372529270241997e-08
TESS_21,Sector1,4207.68,127.48329574131708,1.760780903580878e-05
TESS_21,Sector1,4207.68,128.7975565221554,6.419428284461774e-06
TESS_21,Sector1,4207.68,130.11181730299373,4.15880888451221e-06
TESS_21,Sector1,4207.68,131.42607808383204,6.939443493750625e-06
TESS_21,Sector1,4207.68,132.74033886467038,1.5669952461537187e-05
TESS_21,Sector1,4207.68,134.0545996455087,2.2297978903953323e-06
TESS_21,Sector1,4207.68,135.368860426347,7.641832669558782e-06
TESS_21,Sector1,4207.68,136.68312120718534,1.700349934712372e-05
TESS_21,Sector1,4207.68,137.99738198802365,5.370534587028162e-05
TESS_21,Sector1,4207.68,139.31164276886196,6.900327488146286e-06
TESS_21,Sector1,4207.68,140.6259035497003,1.9685446019657926e-05
TESS_21,Sector1,4207.68,141.9401643305386,9.314841924387333e-06
TESS_21,Sector1,4207.68,143.25442511137692,5.581393683686373e-05
TESS_21,Sector1,4207.68,144.56868589221526,2.2664273542594635e-06
TESS_21,Sector1,4207.68,145.88294667305357,1.5948075057936375e-05
TESS_21,Sector1,4207.68,147.19720745389188,3.940972934918239e-05
TESS_21,Sector1,4207.68,148.51146823473022,1.8525160079144676e-05
TESS_21,Sector1,4207.68,149.82572901556853,9.760007181483931e-06
TESS_21,Sector1,4207.68,151.13998979640684,1.581917092074162e-05
TESS_21,Sector1,4207.68,152.45425057724518,8.29019743760011e-05
TESS_21,Sector1,4207.68,153.7685113580835,7.0634199214601885e-06
TESS_21,Sector1,4207.68,155.0827721389218,6.4789007988518065e-06
TESS_21,Sector1,4207.68,156.39703291976014,1.883048799202915e-05
TESS_21,Sector1,4207.68,157.71129370059845,4.601047659257964e-05
TESS_21,Sector1,4207.68,159.02555448143679,7.116634005683765e-07
TESS_21,Sector1,4207.68,160.3398152622751,1.9102500282653694e-05
TESS_21,Sector1,4207.68,161.6540760431134,6.542780362930093e-05
TESS_21,Sector1,4207.68,162.96833682395174,1.732371986745549e-05
TESS_21,Sector1,4207.68,164.28259760479006,3.219011612424793e-05
TESS_21,Sector1,4207.68,165.59685838562837,1.6196670532953207e-06
TESS_21,Sector1,4207.68,166.9111191664667,1.9877648068053716e-05
TESS_21,Sector1,4207.68,168.22537994730502,2.886970531212689e-06
TESS_21,Sector1,4207.68,169.53964072814333,4.44379522335556e-06
TESS_21,Sector1,4207.68,170.85390150898166,7.099102785204136e-05
TESS_21,Sector1,4207.68,172.16816228981997,1.7628089780181793e-06
TESS_21,Sector1,4207.68,173.48242307065829,8.737159022543087e-06
TESS_21,Sector1,4207.68,174.79668385149662,1.1765056689341142e-05
TESS_21,Sector1,4207.68,176.11094463233493,1.7705025091738693e-06
TESS_21,Sector1,4207.68,177.42520541317325,7.779908110032445e-06
TESS_21,Sector1,4207.68,178.73946619401158,3.493845082677994e-05
TESS_21,Sector1,4207.68,180.0537269748499,1.7316119339127105e-06
TESS_21,Sector1,4207.68,181.36798775568823,2.973421655916868e-05
TESS_21,Sector1,4207.68,182.68224853652654,1.5849303517290125e-05
TESS_21,Sector1,4207.68,183.99650931736485,1.921209373053082e-05
TESS_21,Sector1,4207.68,185.3107700982032,6.139666392745047e-07
TESS_21,Sector1,4207.68,186.6250308790415,2.293973139263654e-05
TESS_21,Sector1,4207.68,187.9392916598798,2.573531775185666e-05
