Photometry,Sector,Time,Value
TESS_ALL,All,1505.8428884768578,9.750895552354223e-07
TESS_ALL,All,1505.9428884768577,-8.532352702027445e-07
TESS_ALL,All,1506.0428884768576,-1.686716609593396e-08
TESS_ALL,All,1506.1428884768575,-8.39173788590935e-07
TESS_ALL,All,1506.2428884768574,-2.351553805707285e-07
TESS_ALL,All,1506.3428884768573,5.783791461569068e-07
TESS_ALL,All,1506.4428884768572,5.755597781400803e-08
TESS_ALL,All,1506.5428884768571,1.3266406373600868e-07
TESS_ALL,All,1506.642888476857,2.1122331535228245e-07
TESS_ALL,All,1506.742888476857,-1.7484593069679495e-08
TESS_ALL,All,1506.8428884768568,3.203857711661959e-07
TESS_ALL,All,1506.9428884768568,-2.6854687860801265e-07
TESS_ALL,All,1507.0428884768567,6.781641009697939e-07
TESS_ALL,All,1507.1428884768566,-6.582199403659055e-07
TESS_ALL,All,1507.2428884768565,4.508001981537138e-07
TESS_ALL,All,1507.3428884768564,4.857326695183339e-07
TESS_ALL,All,1507.4428884768563,1.2167123159853886e-06
TESS_ALL,All,1507.5428884768562,7.233358684151833e-07
TESS_ALL,All,1507.6428884768561,-7.90912286216219e-07
TESS_ALL,All,1507.742888476856,9.032179102727886e-07
TESS_ALL,All,1507.842888476856,5.150581592646612e-07
TESS_ALL,All,1507.9428884768558,1.1571715239880012e-07
TESS_ALL,All,1508.0428884768558,1.1512230496360212e-07
TESS_ALL,All,1508.1428884768557,-5.949062637557642e-07
TESS_ALL,All,1508.2428884768556,-8.109649353885448e-07
TESS_ALL,All,1508.3428884768555,1.7683287219855743e-07
TESS_ALL,All,1508.4428884768554,-8.604160570475145e-07
TESS_ALL,All,1508.5428884768553,-2.9748947574792517e-07
TESS_ALL,All,1508.6428884768552,-8.81934194957918e-07
TESS_ALL,All,1508.7428884768551,3.2211836147507295e-07
TESS_ALL,All,1508.842888476855,-6.35462727204149e-07
TESS_ALL,All,1508.942888476855,-6.974861165637897e-07
TESS_ALL,All,1509.0428884768548,-6.625419233318658e-07
TESS_ALL,All,1509.1428884768548,-3.5973002090399716e-07
TESS_ALL,All,1509.2428884768547,1.1317087437549371e-07
TESS_ALL,All,1509.3428884768546,-4.494267736036993e-07
TESS_ALL,All,1509.4428884768545,-2.1849349594717084e-07
TESS_ALL,All,1509.5428884768544,2.9416603638162303e-07
TESS_ALL,All,1509.6428884768543,-4.220165167292647e-07
TESS_ALL,All,1509.7428884768542,3.5520422942784496e-07
TESS_ALL,All,1509.8428884768541,-9.016262214719653e-07
TESS_ALL,All,1509.942888476854,-1.0144471642344518e-08
TESS_ALL,All,1510.042888476854,-5.588150219288441e-07
TESS_ALL,All,1510.1428884768538,9.771233185953039e-07
TESS_ALL,All,1510.2428884768538,3.671852883860602e-07
TESS_ALL,All,1510.3428884768537,6.383677510074515e-07
TESS_ALL,All,1510.4428884768536,4.4108551905089025e-07
TESS_ALL,All,1510.5428884768535,8.929814130951039e-07
TESS_ALL,All,1510.6428884768534,1.1760279892815264e-07
TESS_ALL,All,1510.7428884768533,3.6603970617517706e-07
TESS_ALL,All,1510.8428884768532,1.3514285141128267e-06
TESS_ALL,All,1510.942888476853,-2.2990688446014382e-07
TESS_ALL,All,1511.042888476853,-9.129089040425963e-07
TESS_ALL,All,1511.142888476853,9.5592349656627e-07
TESS_ALL,All,1511.2428884768528,-2.774088323590866e-07
TESS_ALL,All,1511.3428884768527,6.185923343945657e-07
TESS_ALL,All,1511.4428884768527,-4.5875267408457265e-07
TESS_ALL,All,1511.5428884768526,-4.147450612853228e-07
TESS_ALL,All,1511.6428884768525,6.440946957700058e-07
TESS_ALL,All,1511.7428884768524,-6.885279294796851e-07
TESS_ALL,All,1511.8428884768523,1.3553351330285333e-07
TESS_ALL,All,1511.9428884768522,-4.42148933253265e-08
TESS_ALL,All,1512.042888476852,-6.70279255910517e-08
TESS_ALL,All,1512.142888476852,-1.619133166705058e-06
TESS_ALL,All,1512.242888476852,-3.4927261791106723e-07
TESS_ALL,All,1512.3428884768518,-3.500539642875555e-08
TESS_ALL,All,1512.4428884768517,-3.7525856263271377e-07
TESS_ALL,All,1512.5428884768517,2.612229542243839e-08
TESS_ALL,All,1512.6428884768516,-2.454622667516812e-07
TESS_ALL,All,1512.7428884768515,-8.663591766211454e-08
TESS_ALL,All,1512.8428884768514,-3.564225911187016e-07
TESS_ALL,All,1512.9428884768513,6.311943612271239e-07
TESS_ALL,All,1513.0428884768512,-1.6474406655222732e-07
TESS_ALL,All,1513.142888476851,9.615589054542652e-07
TESS_ALL,All,1513.242888476851,4.109228053923565e-07
TESS_ALL,All,1513.342888476851,-7.309663235810504e-08
TESS_ALL,All,1513.4428884768508,7.026011141102868e-07
TESS_ALL,All,1513.5428884768507,7.28292313081913e-07
TESS_ALL,All,1513.6428884768507,2.6897683388772533e-07
TESS_ALL,All,1513.7428884768506,1.212881475516471e-07
TESS_ALL,All,1513.8428884768505,8.709983827916002e-07
TESS_ALL,All,1513.9428884768504,2.2601417100211032e-07
TESS_ALL,All,1514.0428884768503,5.67419209103316e-08
TESS_ALL,All,1514.1428884768502,-2.3513503131233903e-07
TESS_ALL,All,1514.24288847685,6.400578837711329e-07
TESS_ALL,All,1514.34288847685,-6.708618286706115e-07
TESS_ALL,All,1514.44288847685,2.4069514438969836e-07
TESS_ALL,All,1514.5428884768498,2.6575700811289533e-08
TESS_ALL,All,1514.6428884768497,-2.617538735961217e-07
TESS_ALL,All,1514.7428884768497,-4.115767476831067e-09
TESS_ALL,All,1514.8428884768496,-5.264963873994702e-07
TESS_ALL,All,1514.9428884768495,-3.9432608798610026e-08
TESS_ALL,All,1515.0428884768494,-1.157164441751969e-07
TESS_ALL,All,1515.1428884768493,6.405419122905586e-07
TESS_ALL,All,1515.2428884768492,8.376596674013964e-09
TESS_ALL,All,1515.342888476849,9.797088738405174e-07
TESS_ALL,All,1515.442888476849,-3.49521481397984e-07
TESS_ALL,All,1515.542888476849,2.0702920868253312e-07
TESS_ALL,All,1515.6428884768488,-1.402944630977491e-07
TESS_ALL,All,1515.7428884768487,-6.722698778833309e-07
TESS_ALL,All,1515.8428884768487,-1.0960437200890905e-07
TESS_ALL,All,1515.9428884768486,-7.289844712213586e-07
TESS_ALL,All,2174.14288847625,-2.2038867174850269e-07
TESS_ALL,All,2174.2428884762494,-6.919878106569381e-07
TESS_ALL,All,2174.3428884762498,5.522585067570097e-07
TESS_ALL,All,2174.442888476249,-2.053375787304369e-09
TESS_ALL,All,2174.5428884762496,1.2055289076101032e-07
TESS_ALL,All,2174.642888476249,-4.4463013587317214e-08
TESS_ALL,All,2174.7428884762494,3.7355750079657056e-08
TESS_ALL,All,2174.842888476249,-1.85034223916679e-07
TESS_ALL,All,2174.942888476249,-2.0929537939633973e-07
TESS_ALL,All,2175.0428884762487,-2.0219357984050142e-07
TESS_ALL,All,2175.142888476249,-4.4174149931328373e-07
TESS_ALL,All,2175.2428884762485,-2.969897314109632e-07
TESS_ALL,All,2175.342888476249,-5.211145510648619e-07
TESS_ALL,All,2175.4428884762483,-3.2526438755823656e-07
TESS_ALL,All,2175.5428884762487,-2.9114533579843727e-07
TESS_ALL,All,2175.642888476248,-5.67203826144934e-08
TESS_ALL,All,2175.7428884762485,-5.580975992597326e-07
TESS_ALL,All,2175.842888476248,-5.195612524624662e-08
TESS_ALL,All,2175.9428884762483,-6.497088215700547e-07
TESS_ALL,All,2176.0428884762478,3.2173338973848527e-07
TESS_ALL,All,2176.142888476248,-4.3946770480875043e-07
TESS_ALL,All,2176.2428884762476,-7.186901653583661e-08
TESS_ALL,All,2176.342888476248,2.076858698398428e-07
TESS_ALL,All,2176.4428884762474,4.200369737552803e-07
TESS_ALL,All,2176.5428884762478,-1.6869996875911669e-06
TESS_ALL,All,2176.642888476247,1.0367168542678595e-06
TESS_ALL,All,2176.7428884762476,1.7936943915966256e-07
TESS_ALL,All,2176.842888476247,3.7020748057084133e-07
TESS_ALL,All,2176.9428884762474,-1.6653100862956065e-07
TESS_ALL,All,2177.042888476247,9.064014429479202e-07
TESS_ALL,All,2177.142888476247,1.3890651962000788e-07
TESS_ALL,All,2177.2428884762467,-1.1154750261471108e-06
TESS_ALL,All,2177.342888476247,-5.03065794836092e-07
TESS_ALL,All,2177.4428884762465,-1.0497963060666973e-06
TESS_ALL,All,2177.542888476247,-9.014481533438213e-07
TESS_ALL,All,2177.6428884762463,-8.867000306192166e-07
TESS_ALL,All,2177.7428884762467,1.1441814584524214e-07
TESS_ALL,All,2177.842888476246,-1.0419355443867948e-07
TESS_ALL,All,2177.9428884762465,-3.8247813112667217e-08
TESS_ALL,All,2178.042888476246,-4.396067501380132e-08
TESS_ALL,All,2178.1428884762463,1.714584328867582e-07
TESS_ALL,All,2178.2428884762458,-7.062244843863357e-08
TESS_ALL,All,2178.342888476246,9.701319089881908e-08
TESS_ALL,All,2178.4428884762456,5.07597089838891e-07
TESS_ALL,All,2178.542888476246,-1.202775456595072e-06
TESS_ALL,All,2178.6428884762454,8.517635416350261e-07
TESS_ALL,All,2178.7428884762458,6.898143008918531e-07
TESS_ALL,All,2178.842888476245,5.879236389810805e-07
TESS_ALL,All,2178.9428884762456,1.828486991323825e-07
TESS_ALL,All,2179.042888476245,1.546973392919155e-07
TESS_ALL,All,2179.1428884762454,-1.7900910821094178e-07
TESS_ALL,All,2179.242888476245,6.420465184801981e-07
TESS_ALL,All,2179.342888476245,-1.267700460963164e-08
TESS_ALL,All,2179.4428884762447,8.568825412250765e-07
TESS_ALL,All,2179.542888476245,-1.8878429504839053e-07
TESS_ALL,All,2179.6428884762445,-7.91118505581877e-09
TESS_ALL,All,2179.742888476245,-3.1719846715288426e-08
TESS_ALL,All,2179.8428884762443,1.0483263989607354e-07
TESS_ALL,All,2179.9428884762447,9.650620119397126e-08
TESS_ALL,All,2180.042888476244,-6.219663893096571e-07
TESS_ALL,All,2180.1428884762445,3.54870050254314e-07
TESS_ALL,All,2180.242888476244,-3.6879336989352013e-07
TESS_ALL,All,2180.3428884762443,-3.050699447427258e-07
TESS_ALL,All,2180.4428884762438,-6.803031956597532e-08
TESS_ALL,All,2180.542888476244,4.040782356110359e-07
TESS_ALL,All,2180.6428884762436,-1.9589684531781978e-07
TESS_ALL,All,2180.742888476244,2.886241785895101e-07
TESS_ALL,All,2180.8428884762434,5.0539532455645066e-08
TESS_ALL,All,2180.9428884762438,-2.0134571292493605e-07
TESS_ALL,All,2181.042888476243,3.1225811984108505e-07
TESS_ALL,All,2181.1428884762436,2.2043061490161096e-07
TESS_ALL,All,2181.242888476243,7.813798473532696e-08
TESS_ALL,All,2181.3428884762434,1.2651066554378617e-07
TESS_ALL,All,2181.442888476243,-2.892489502004997e-07
TESS_ALL,All,2181.542888476243,6.963045857800844e-08
TESS_ALL,All,2181.6428884762427,5.948283569543836e-07
TESS_ALL,All,2181.742888476243,8.213752986359191e-07
TESS_ALL,All,2181.8428884762425,-8.580003884564283e-07
TESS_ALL,All,2181.942888476243,-3.2260928554036134e-07
TESS_ALL,All,2182.0428884762423,7.573404772306638e-07
TESS_ALL,All,2182.1428884762427,-3.0802342365169694e-07
TESS_ALL,All,2182.242888476242,2.774740057319579e-07
TESS_ALL,All,2182.3428884762425,-2.1676997046588604e-07
TESS_ALL,All,2182.442888476242,-1.5771464538362325e-07
TESS_ALL,All,2182.5428884762423,4.471648837215156e-07
TESS_ALL,All,2182.6428884762418,3.4101450968758594e-07
TESS_ALL,All,2182.742888476242,-4.992158943605151e-07
TESS_ALL,All,2182.8428884762416,3.9644195799153844e-07
TESS_ALL,All,2182.942888476242,-4.460872074908541e-07
TESS_ALL,All,2183.0428884762414,-2.4779169259525613e-07
TESS_ALL,All,2183.1428884762418,6.465743871142404e-07
TESS_ALL,All,2183.242888476241,6.357107047870612e-08
TESS_ALL,All,2183.3428884762416,-3.7842336346460836e-07
TESS_ALL,All,2183.442888476241,1.0270407860434192e-07
TESS_ALL,All,2183.5428884762414,-5.841294650878027e-07
TESS_ALL,All,2183.642888476241,8.280906603100633e-07
TESS_ALL,All,2183.742888476241,-1.1626424860772255e-06
TESS_ALL,All,2183.8428884762407,-3.3532874767514294e-07
TESS_ALL,All,2183.942888476241,-9.25902540332979e-08
TESS_ALL,All,2184.0428884762405,-9.115132355945003e-07
TESS_ALL,All,2184.142888476241,1.4844784870176535e-07
TESS_ALL,All,2184.2428884762403,-6.551943260975202e-07
TESS_ALL,All,2184.3428884762407,1.4869370222294868e-07
TESS_ALL,All,2184.44288847624,2.029749551275057e-07
TESS_ALL,All,2184.5428884762405,5.240717523187962e-07
TESS_ALL,All,2184.64288847624,-4.974645502614505e-07
TESS_ALL,All,2184.7428884762403,-4.1283595697858307e-07
TESS_ALL,All,2184.8428884762398,1.662479681958774e-07
TESS_ALL,All,2184.94288847624,7.186990310859626e-07
TESS_ALL,All,2185.0428884762396,-2.0797896340931902e-07
TESS_ALL,All,2185.14288847624,1.5401657348661379e-06
TESS_ALL,All,2185.2428884762394,-2.337560281405008e-07
TESS_ALL,All,2185.3428884762398,4.4907116370106346e-07
TESS_ALL,All,2185.442888476239,-6.302787602539982e-07
TESS_ALL,All,2185.5428884762396,6.316960386057755e-07
TESS_ALL,All,2185.642888476239,4.599135403703874e-07
TESS_ALL,All,2187.0428884762377,7.458586587880431e-07
TESS_ALL,All,2187.142888476238,3.311681078567441e-06
TESS_ALL,All,2187.2428884762376,5.898344304999186e-07
TESS_ALL,All,2187.342888476238,2.114450908083068e-07
TESS_ALL,All,2187.4428884762374,1.9306356340163964e-07
TESS_ALL,All,2187.5428884762377,6.490850806854952e-07
TESS_ALL,All,2187.642888476237,2.402230732621395e-07
TESS_ALL,All,2187.7428884762376,5.049282567938981e-07
TESS_ALL,All,2187.842888476237,4.6119570673883477e-07
TESS_ALL,All,2187.9428884762374,6.686663904042428e-07
TESS_ALL,All,2188.042888476237,-2.865047649344347e-07
TESS_ALL,All,2188.142888476237,5.90099437772218e-07
TESS_ALL,All,2188.2428884762367,4.576433461063302e-07
TESS_ALL,All,2188.342888476237,5.570368867712104e-08
TESS_ALL,All,2188.4428884762365,-5.755627414209356e-07
TESS_ALL,All,2188.542888476237,-3.431437682070869e-07
TESS_ALL,All,2188.6428884762363,-1.7969451764385554e-07
TESS_ALL,All,2188.7428884762367,-1.083468232548901e-06
TESS_ALL,All,2188.842888476236,1.5870088154580477e-07
TESS_ALL,All,2188.9428884762365,-1.2551834611345618e-07
TESS_ALL,All,2189.042888476236,-8.814434751536204e-08
TESS_ALL,All,2189.1428884762363,-9.24420054427339e-07
TESS_ALL,All,2189.2428884762357,7.812872574718894e-08
TESS_ALL,All,2189.342888476236,-7.840149945478572e-07
TESS_ALL,All,2189.4428884762356,5.2754794485015346e-08
TESS_ALL,All,2189.542888476236,-5.662999906508315e-08
TESS_ALL,All,2189.6428884762354,-4.228507570696532e-07
TESS_ALL,All,2189.7428884762357,2.8972308183877134e-07
TESS_ALL,All,2189.842888476235,-8.956609740062232e-07
TESS_ALL,All,2189.9428884762356,-7.069625994739049e-07
TESS_ALL,All,2190.042888476235,3.92130566366654e-08
TESS_ALL,All,2190.1428884762354,-3.563171517469617e-07
TESS_ALL,All,2190.242888476235,3.4155068928984654e-08
TESS_ALL,All,2190.342888476235,-7.183490274842441e-09
TESS_ALL,All,2190.4428884762347,-1.271384828912783e-07
TESS_ALL,All,2190.542888476235,-1.0172415118118543e-07
TESS_ALL,All,2190.6428884762345,2.1198168724996986e-08
TESS_ALL,All,2190.742888476235,4.3654615333115706e-07
TESS_ALL,All,2190.8428884762343,-4.079845359143223e-07
TESS_ALL,All,2190.9428884762347,8.113229805715531e-07
TESS_ALL,All,2191.042888476234,1.0857387011675712e-07
TESS_ALL,All,2191.1428884762345,8.051492743663433e-08
TESS_ALL,All,2191.242888476234,1.2342909124403908e-07
TESS_ALL,All,2191.3428884762343,-1.6296891317608204e-07
TESS_ALL,All,2191.4428884762337,3.0754022285287935e-07
TESS_ALL,All,2191.542888476234,2.0072722357723627e-08
TESS_ALL,All,2191.6428884762336,4.1296600715291633e-07
TESS_ALL,All,2191.742888476234,-1.1777501118772872e-06
TESS_ALL,All,2191.8428884762334,-4.6492768475249315e-07
TESS_ALL,All,2191.9428884762337,7.801278315936836e-07
TESS_ALL,All,2192.042888476233,3.85685661796753e-07
TESS_ALL,All,2192.1428884762336,-7.052384790719025e-07
TESS_ALL,All,2192.242888476233,1.3401532407450765e-06
TESS_ALL,All,2192.3428884762334,-4.505550291867956e-07
TESS_ALL,All,2192.442888476233,-6.691078412477156e-08
TESS_ALL,All,2192.542888476233,1.0799995693989829e-06
TESS_ALL,All,2192.6428884762327,4.176921535176126e-07
TESS_ALL,All,2192.742888476233,-3.3139233188767607e-07
TESS_ALL,All,2192.8428884762325,5.970020810655871e-07
TESS_ALL,All,2192.942888476233,-1.3650189094635864e-07
TESS_ALL,All,2193.0428884762323,1.6828758923429868e-07
TESS_ALL,All,2193.1428884762327,4.322492305151397e-07
TESS_ALL,All,2193.242888476232,1.0394397034362168e-06
TESS_ALL,All,2193.3428884762325,-1.5178240377904261e-06
TESS_ALL,All,2193.442888476232,1.6673549587265823e-06
TESS_ALL,All,2193.5428884762323,3.140938459353679e-07
TESS_ALL,All,2193.6428884762317,-9.920161133596888e-08
TESS_ALL,All,2193.742888476232,2.1553040446511655e-07
TESS_ALL,All,2193.8428884762316,-4.605514563126794e-07
TESS_ALL,All,2193.942888476232,-5.262154231969493e-07
TESS_ALL,All,2194.0428884762314,-1.111143437426687e-06
TESS_ALL,All,2194.1428884762317,-1.220928376763661e-07
TESS_ALL,All,2194.242888476231,-6.018263521793503e-08
TESS_ALL,All,2194.3428884762316,-2.9533168151913484e-07
TESS_ALL,All,2194.442888476231,-3.7132630201836607e-07
TESS_ALL,All,2194.5428884762314,5.530887240978721e-07
TESS_ALL,All,2194.642888476231,-1.0567731970827992e-07
TESS_ALL,All,2194.742888476231,3.4892519483464834e-07
TESS_ALL,All,2194.8428884762307,1.1494345105044089e-07
TESS_ALL,All,2194.942888476231,5.434769043750126e-09
TESS_ALL,All,2195.0428884762305,-4.220221689949572e-07
TESS_ALL,All,2195.142888476231,-1.3322381642311143e-08
TESS_ALL,All,2195.2428884762303,8.084750876281093e-08
TESS_ALL,All,2195.3428884762307,3.0402617153134513e-07
TESS_ALL,All,2195.44288847623,-4.729508331743595e-07
TESS_ALL,All,2195.5428884762305,1.376144282848478e-07
TESS_ALL,All,2195.64288847623,-4.130266899064915e-07
TESS_ALL,All,2195.7428884762303,9.835499163415553e-08
TESS_ALL,All,2195.8428884762297,2.512391589400605e-07
TESS_ALL,All,2195.94288847623,5.7782982496035196e-08
TESS_ALL,All,2196.0428884762296,6.846672787392322e-07
TESS_ALL,All,2196.14288847623,8.822773356188653e-08
TESS_ALL,All,2196.2428884762294,1.9140214009560896e-07
TESS_ALL,All,2196.3428884762297,-5.923058239663362e-07
TESS_ALL,All,2196.442888476229,7.568979818801175e-07
TESS_ALL,All,2196.5428884762296,-7.968631062874969e-08
TESS_ALL,All,2196.642888476229,1.682187082916823e-07
TESS_ALL,All,2196.7428884762294,3.3115014616249795e-08
TESS_ALL,All,2196.842888476229,4.52862393341475e-08
TESS_ALL,All,2196.942888476229,9.56002056376162e-09
TESS_ALL,All,2197.0428884762287,3.3980293892257566e-07
TESS_ALL,All,2197.142888476229,9.241034650769247e-08
TESS_ALL,All,2197.2428884762285,-1.9186088602882486e-07
TESS_ALL,All,2197.342888476229,-5.4389510773275894e-08
TESS_ALL,All,2197.4428884762283,8.095809548488061e-07
TESS_ALL,All,2197.5428884762287,-7.536239509679953e-07
TESS_ALL,All,2197.642888476228,5.698124517259126e-07
TESS_ALL,All,2197.7428884762285,-9.428149923551565e-07
TESS_ALL,All,2197.842888476228,4.472781147278769e-07
TESS_ALL,All,2197.9428884762283,-2.988203763968726e-07
TESS_ALL,All,2198.0428884762277,-4.982426777945371e-08
TESS_ALL,All,2198.142888476228,-5.701318041747191e-08
TESS_ALL,All,2198.2428884762276,-1.8531327928962406e-07
TESS_ALL,All,2198.342888476228,-1.2355668712388863e-07
TESS_ALL,All,2198.4428884762274,-7.652750457251864e-08
TESS_ALL,All,2198.5428884762277,-2.8896336291365603e-08
TESS_ALL,All,2198.642888476227,1.2967707938324776e-07
TESS_ALL,All,2198.7428884762276,-3.417752260216468e-08
TESS_ALL,All,2198.842888476227,5.045708240237879e-07
TESS_ALL,All,2198.9428884762274,-5.63807164547884e-07
TESS_ALL,All,2199.042888476227,4.951797449704988e-08
TESS_ALL,All,2199.142888476227,-5.187074203910624e-07
TESS_ALL,All,2199.2428884762267,9.035079711863483e-08
TESS_ALL,All,2199.342888476227,-8.672990053174937e-07
TESS_ALL,All,2199.4428884762265,-8.246106355925944e-08
TESS_ALL,All,2199.542888476227,-2.2513806220394698e-07
TESS_ALL,All,2199.6428884762263,-1.0564534667757543e-07
TESS_ALL,All,2199.7428884762267,-4.6514926920389793e-07
TESS_ALL,All,2199.842888476226,-6.779995702982995e-08
TESS_ALL,All,2199.9428884762265,-9.165605102344024e-07
TESS_ALL,All,2201.6428884762245,-3.15823468144405e-06
TESS_ALL,All,2201.742888476225,2.081502026592593e-06
TESS_ALL,All,2201.8428884762243,-2.3441283775491347e-07
TESS_ALL,All,2201.9428884762247,4.2421693030129476e-07
TESS_ALL,All,2202.042888476224,5.256167174915665e-07
TESS_ALL,All,2202.1428884762245,-2.3665698434877708e-08
TESS_ALL,All,2202.242888476224,6.889611365887591e-07
TESS_ALL,All,2202.3428884762243,5.215872409598038e-07
